generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
outside_coal,20250120,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20250121,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20250122,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20250123,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300100,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300101,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300102,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300103,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300104,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300105,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300106,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300107,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300108,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300109,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300110,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300111,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300112,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300113,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300114,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300115,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300116,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300117,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300118,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300119,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300120,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300121,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300122,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20300123,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350100,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350101,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350102,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350103,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350104,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350105,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350106,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350107,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350108,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350109,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350110,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350111,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350112,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350113,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350114,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350115,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350116,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350117,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350118,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350119,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350120,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350121,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350122,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,20350123,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001010,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001011,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001012,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001013,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001014,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001015,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001016,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001017,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001018,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001019,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001020,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001021,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001022,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
outside_coal,202001023,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,10000.0,418610541.55322564,106000000.0
s1,20200100,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200101,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200102,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200103,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200104,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200105,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200106,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200107,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200108,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20200109,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250100,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250101,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250102,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250103,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250104,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250105,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250106,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250107,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250108,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250109,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250110,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250111,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250112,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250113,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250114,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250115,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250116,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250117,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250118,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250119,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250120,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250121,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250122,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20250123,s1,PV1,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300100,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300101,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300102,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300103,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300104,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300105,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300106,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300107,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300108,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300109,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300110,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300111,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300112,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300113,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300114,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300115,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300116,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300117,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300118,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300119,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300120,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300121,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300122,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20300123,s1,PV1,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350100,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350101,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350102,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350103,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350104,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350105,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350106,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350107,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350108,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350109,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350110,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350111,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350112,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350113,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350114,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350115,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350116,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350117,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350118,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350119,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350120,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350121,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350122,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,20350123,s1,PV1,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001010,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001011,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001012,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001013,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001014,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001015,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001016,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001017,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001018,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001019,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001020,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001021,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001022,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1,202001023,s1,PV1,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200100,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200101,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200102,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200103,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200104,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200105,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200106,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200107,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200108,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20200109,s10,PV10,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250100,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250101,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250102,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250103,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250104,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250105,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250106,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250107,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250108,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250109,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250110,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250111,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250112,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250113,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250114,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250115,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250116,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250117,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250118,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250119,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250120,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250121,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250122,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20250123,s10,PV10,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300100,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300101,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300102,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300103,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300104,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300105,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300106,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300107,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300108,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300109,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300110,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300111,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300112,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300113,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300114,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300115,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300116,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10,20300117,s10,PV10,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
